2026-02-21 19:19:41,001 - __main__ - INFO - 🚀 ربات راوی در حال اجرا...
2026-02-21 19:42:37,145 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:42:47,322 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:42:57,494 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:43:07,649 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:43:17,825 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:43:28,010 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:43:38,190 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:43:48,376 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:43:58,563 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:44:08,752 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:44:18,956 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:44:29,137 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:44:39,315 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:44:49,492 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:44:59,667 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:45:09,853 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:45:20,029 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:45:30,201 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:45:40,388 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:45:50,604 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:46:01,529 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:46:11,704 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:46:21,887 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:46:32,062 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:46:42,259 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:46:52,439 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:47:02,612 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:47:12,791 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:47:22,992 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:47:33,172 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:47:43,353 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:47:53,513 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:48:03,692 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:48:13,876 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:48:24,059 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:48:34,226 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:48:44,399 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:48:54,586 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:49:04,768 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:49:15,175 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:49:25,360 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:49:35,547 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:49:45,702 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:49:55,891 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:50:06,103 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:50:16,604 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:50:26,780 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:50:36,940 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:50:47,107 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:50:57,275 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:51:07,449 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:51:17,619 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:51:27,785 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:51:39,584 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:51:50,072 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:52:00,240 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:52:10,394 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:52:20,567 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:52:30,761 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:52:40,917 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:52:51,094 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:53:01,267 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:53:11,460 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:53:21,639 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:53:31,848 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:53:42,025 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:53:52,191 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:54:02,384 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:54:12,564 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:54:22,741 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:54:32,913 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:54:43,077 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:54:53,254 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:55:03,416 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:55:13,593 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:55:23,758 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:55:33,939 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:55:44,106 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:55:54,305 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:56:04,478 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:56:14,655 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:56:24,815 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:56:34,980 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:56:45,157 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:56:55,374 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:57:05,553 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:57:15,741 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:57:25,930 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:57:36,105 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:57:46,278 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:57:56,462 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:58:06,650 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:58:16,826 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:58:26,998 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:58:37,197 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:58:47,372 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:58:57,562 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:59:07,768 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:59:17,961 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:59:28,137 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:59:39,095 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:59:49,268 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 19:59:59,454 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:00:09,630 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:00:19,856 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:00:30,036 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:00:40,229 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:00:50,556 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:01:00,736 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:01:11,049 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:01:21,237 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:01:31,422 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:01:41,603 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:01:51,789 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:02:01,983 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:02:12,176 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:02:22,369 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:02:32,555 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:02:42,730 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:02:52,907 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:03:03,833 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:03:14,033 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:03:24,222 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:03:34,417 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:03:44,619 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:03:54,821 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:04:05,005 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
